run_id,timestamp,value,sensor_name
11,2025-05-18 22:38:22.452489,5.21,Dissolved Oxygen 1
11,2025-05-18 22:38:22.452489,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:22.452489,211.7,Conductivity Probe
11,2025-05-18 22:38:22.452489,12.678,Temperature (DO Sensor)
11,2025-05-18 22:38:22.452489,5.032677021541442,Depth Sensor
11,2025-05-18 22:38:23.765486,5.21,Dissolved Oxygen 1
11,2025-05-18 22:38:23.765486,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:23.765486,211.4,Conductivity Probe
11,2025-05-18 22:38:23.765486,12.678,Temperature (DO Sensor)
11,2025-05-18 22:38:23.765486,5.199079886804557,Depth Sensor
11,2025-05-18 22:38:25.059189,5.22,Dissolved Oxygen 1
11,2025-05-18 22:38:25.059189,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:25.059189,211.8,Conductivity Probe
11,2025-05-18 22:38:25.059189,12.678,Temperature (DO Sensor)
11,2025-05-18 22:38:25.059189,5.239414267165928,Depth Sensor
11,2025-05-18 22:38:26.346789,5.21,Dissolved Oxygen 1
11,2025-05-18 22:38:26.346789,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:26.346789,211.0,Conductivity Probe
11,2025-05-18 22:38:26.346789,12.678,Temperature (DO Sensor)
11,2025-05-18 22:38:26.346789,5.2407637324976815,Depth Sensor
11,2025-05-18 22:38:27.608337,5.22,Dissolved Oxygen 1
11,2025-05-18 22:38:27.608337,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:27.608337,211.4,Conductivity Probe
11,2025-05-18 22:38:27.608337,12.678,Temperature (DO Sensor)
11,2025-05-18 22:38:27.608337,5.301181567712514,Depth Sensor
11,2025-05-18 22:38:28.901780,5.22,Dissolved Oxygen 1
11,2025-05-18 22:38:28.901780,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:28.901780,211.5,Conductivity Probe
11,2025-05-18 22:38:28.901780,12.678,Temperature (DO Sensor)
11,2025-05-18 22:38:28.901780,5.386408165170972,Depth Sensor
11,2025-05-18 22:38:30.189626,5.2,Dissolved Oxygen 1
11,2025-05-18 22:38:30.189626,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:30.189626,211.4,Conductivity Probe
11,2025-05-18 22:38:30.189626,12.678,Temperature (DO Sensor)
11,2025-05-18 22:38:30.189626,5.220230114223988,Depth Sensor
11,2025-05-18 22:38:31.493297,5.18,Dissolved Oxygen 1
11,2025-05-18 22:38:31.493297,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:31.493297,211.4,Conductivity Probe
11,2025-05-18 22:38:31.493297,12.679,Temperature (DO Sensor)
11,2025-05-18 22:38:31.493297,5.278454402495235,Depth Sensor
11,2025-05-18 22:38:32.800076,5.16,Dissolved Oxygen 1
11,2025-05-18 22:38:32.800076,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:32.800076,211.3,Conductivity Probe
11,2025-05-18 22:38:32.800076,12.679,Temperature (DO Sensor)
11,2025-05-18 22:38:32.800076,5.25358973239122,Depth Sensor
11,2025-05-18 22:38:34.110445,5.14,Dissolved Oxygen 1
11,2025-05-18 22:38:34.110445,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:34.110445,211.6,Conductivity Probe
11,2025-05-18 22:38:34.110445,12.678,Temperature (DO Sensor)
11,2025-05-18 22:38:34.110445,5.305119145516347,Depth Sensor
11,2025-05-18 22:38:35.415055,5.13,Dissolved Oxygen 1
11,2025-05-18 22:38:35.415055,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:35.415055,211.8,Conductivity Probe
11,2025-05-18 22:38:35.415055,12.679,Temperature (DO Sensor)
11,2025-05-18 22:38:35.415055,5.119139743586394,Depth Sensor
11,2025-05-18 22:38:36.715003,5.14,Dissolved Oxygen 1
11,2025-05-18 22:38:36.715003,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:36.715003,211.7,Conductivity Probe
11,2025-05-18 22:38:36.715003,12.679,Temperature (DO Sensor)
11,2025-05-18 22:38:36.715003,5.230131723792944,Depth Sensor
11,2025-05-18 22:38:38.011653,5.14,Dissolved Oxygen 1
11,2025-05-18 22:38:38.011653,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:38.011653,211.0,Conductivity Probe
11,2025-05-18 22:38:38.011653,12.679,Temperature (DO Sensor)
11,2025-05-18 22:38:38.011653,5.06659699858883,Depth Sensor
11,2025-05-18 22:38:39.312585,5.14,Dissolved Oxygen 1
11,2025-05-18 22:38:39.312585,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:39.312585,211.0,Conductivity Probe
11,2025-05-18 22:38:39.312585,12.679,Temperature (DO Sensor)
11,2025-05-18 22:38:39.312585,5.105583569111284,Depth Sensor
11,2025-05-18 22:38:40.619949,5.15,Dissolved Oxygen 1
11,2025-05-18 22:38:40.619949,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:40.619949,211.5,Conductivity Probe
11,2025-05-18 22:38:40.619949,12.679,Temperature (DO Sensor)
11,2025-05-18 22:38:40.619949,5.095737019258856,Depth Sensor
11,2025-05-18 22:38:41.921095,5.16,Dissolved Oxygen 1
11,2025-05-18 22:38:41.921095,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:41.921095,211.6,Conductivity Probe
11,2025-05-18 22:38:41.921095,12.678,Temperature (DO Sensor)
11,2025-05-18 22:38:41.921095,5.060917732575928,Depth Sensor
11,2025-05-18 22:38:43.229127,5.15,Dissolved Oxygen 1
11,2025-05-18 22:38:43.229127,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:43.229127,211.5,Conductivity Probe
11,2025-05-18 22:38:43.229127,12.678,Temperature (DO Sensor)
11,2025-05-18 22:38:43.229127,5.027616318991141,Depth Sensor
11,2025-05-18 22:38:44.535649,5.16,Dissolved Oxygen 1
11,2025-05-18 22:38:44.535649,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:44.535649,210.8,Conductivity Probe
11,2025-05-18 22:38:44.535649,12.678,Temperature (DO Sensor)
11,2025-05-18 22:38:44.535649,5.04578511441098,Depth Sensor
11,2025-05-18 22:38:45.838911,5.17,Dissolved Oxygen 1
11,2025-05-18 22:38:45.838911,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:45.838911,211.2,Conductivity Probe
11,2025-05-18 22:38:45.838911,12.678,Temperature (DO Sensor)
11,2025-05-18 22:38:45.838911,5.002018385437966,Depth Sensor
11,2025-05-18 22:38:47.129653,5.17,Dissolved Oxygen 1
11,2025-05-18 22:38:47.129653,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:47.129653,211.0,Conductivity Probe
11,2025-05-18 22:38:47.129653,12.678,Temperature (DO Sensor)
11,2025-05-18 22:38:47.129653,5.03368989208815,Depth Sensor
11,2025-05-18 22:38:48.392196,5.16,Dissolved Oxygen 1
11,2025-05-18 22:38:48.392196,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:48.392196,211.4,Conductivity Probe
11,2025-05-18 22:38:48.392196,12.678,Temperature (DO Sensor)
11,2025-05-18 22:38:48.392196,5.019064527452095,Depth Sensor
11,2025-05-18 22:38:49.787788,5.16,Dissolved Oxygen 1
11,2025-05-18 22:38:49.787788,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:49.787788,210.9,Conductivity Probe
11,2025-05-18 22:38:49.787788,12.678,Temperature (DO Sensor)
11,2025-05-18 22:38:49.787788,5.055965899058416,Depth Sensor
11,2025-05-18 22:38:51.079244,5.16,Dissolved Oxygen 1
11,2025-05-18 22:38:51.079244,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:51.079244,211.4,Conductivity Probe
11,2025-05-18 22:38:51.079244,12.678,Temperature (DO Sensor)
11,2025-05-18 22:38:51.079244,5.014788733632763,Depth Sensor
11,2025-05-18 22:38:52.410431,5.16,Dissolved Oxygen 1
11,2025-05-18 22:38:52.410431,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:52.410431,211.4,Conductivity Probe
11,2025-05-18 22:38:52.410431,12.678,Temperature (DO Sensor)
11,2025-05-18 22:38:52.410431,5.062662076457071,Depth Sensor
11,2025-05-18 22:38:53.736671,5.15,Dissolved Oxygen 1
11,2025-05-18 22:38:53.736671,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:53.736671,211.1,Conductivity Probe
11,2025-05-18 22:38:53.736671,12.678,Temperature (DO Sensor)
11,2025-05-18 22:38:53.736671,4.999935968714184,Depth Sensor
11,2025-05-18 22:38:55.075499,5.15,Dissolved Oxygen 1
11,2025-05-18 22:38:55.075499,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:55.075499,211.7,Conductivity Probe
11,2025-05-18 22:38:55.075499,12.678,Temperature (DO Sensor)
11,2025-05-18 22:38:55.075499,5.0840934089087595,Depth Sensor
11,2025-05-18 22:38:56.426003,5.14,Dissolved Oxygen 1
11,2025-05-18 22:38:56.426003,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:56.426003,211.6,Conductivity Probe
11,2025-05-18 22:38:56.426003,12.678,Temperature (DO Sensor)
11,2025-05-18 22:38:56.426003,4.932660895062477,Depth Sensor
11,2025-05-18 22:38:57.763413,5.14,Dissolved Oxygen 1
11,2025-05-18 22:38:57.763413,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:57.763413,210.7,Conductivity Probe
11,2025-05-18 22:38:57.763413,12.678,Temperature (DO Sensor)
11,2025-05-18 22:38:57.763413,4.87707727351509,Depth Sensor
11,2025-05-18 22:38:59.088255,5.14,Dissolved Oxygen 1
11,2025-05-18 22:38:59.088255,61.92,Dissolved Oxygen 2
11,2025-05-18 22:38:59.088255,211.0,Conductivity Probe
11,2025-05-18 22:38:59.088255,12.678,Temperature (DO Sensor)
11,2025-05-18 22:38:59.088255,4.906440681623011,Depth Sensor
11,2025-05-18 22:39:00.398266,5.13,Dissolved Oxygen 1
11,2025-05-18 22:39:00.398266,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:00.398266,211.3,Conductivity Probe
11,2025-05-18 22:39:00.398266,12.678,Temperature (DO Sensor)
11,2025-05-18 22:39:00.398266,4.818517683915616,Depth Sensor
11,2025-05-18 22:39:01.724499,5.12,Dissolved Oxygen 1
11,2025-05-18 22:39:01.724499,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:01.724499,211.4,Conductivity Probe
11,2025-05-18 22:39:01.724499,12.678,Temperature (DO Sensor)
11,2025-05-18 22:39:01.724499,4.787412032585771,Depth Sensor
11,2025-05-18 22:39:03.054235,5.13,Dissolved Oxygen 1
11,2025-05-18 22:39:03.054235,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:03.054235,211.4,Conductivity Probe
11,2025-05-18 22:39:03.054235,12.678,Temperature (DO Sensor)
11,2025-05-18 22:39:03.054235,4.796414295658953,Depth Sensor
11,2025-05-18 22:39:04.381766,5.11,Dissolved Oxygen 1
11,2025-05-18 22:39:04.381766,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:04.381766,211.6,Conductivity Probe
11,2025-05-18 22:39:04.381766,12.678,Temperature (DO Sensor)
11,2025-05-18 22:39:04.381766,4.620841080388815,Depth Sensor
11,2025-05-18 22:39:05.714211,5.12,Dissolved Oxygen 1
11,2025-05-18 22:39:05.714211,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:05.714211,211.5,Conductivity Probe
11,2025-05-18 22:39:05.714211,12.677,Temperature (DO Sensor)
11,2025-05-18 22:39:05.714211,4.699603395977959,Depth Sensor
11,2025-05-18 22:39:07.051781,5.12,Dissolved Oxygen 1
11,2025-05-18 22:39:07.051781,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:07.051781,211.3,Conductivity Probe
11,2025-05-18 22:39:07.051781,12.678,Temperature (DO Sensor)
11,2025-05-18 22:39:07.051781,4.634060709389139,Depth Sensor
11,2025-05-18 22:39:08.386308,5.12,Dissolved Oxygen 1
11,2025-05-18 22:39:08.386308,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:08.386308,211.7,Conductivity Probe
11,2025-05-18 22:39:08.386308,12.678,Temperature (DO Sensor)
11,2025-05-18 22:39:08.386308,4.693412523197993,Depth Sensor
11,2025-05-18 22:39:09.731352,5.12,Dissolved Oxygen 1
11,2025-05-18 22:39:09.731352,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:09.731352,210.9,Conductivity Probe
11,2025-05-18 22:39:09.731352,12.678,Temperature (DO Sensor)
11,2025-05-18 22:39:09.731352,4.63720967653982,Depth Sensor
11,2025-05-18 22:39:11.053553,5.12,Dissolved Oxygen 1
11,2025-05-18 22:39:11.053553,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:11.053553,211.7,Conductivity Probe
11,2025-05-18 22:39:11.053553,12.679,Temperature (DO Sensor)
11,2025-05-18 22:39:11.053553,4.677772592769319,Depth Sensor
11,2025-05-18 22:39:12.385125,5.12,Dissolved Oxygen 1
11,2025-05-18 22:39:12.385125,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:12.385125,211.1,Conductivity Probe
11,2025-05-18 22:39:12.385125,12.679,Temperature (DO Sensor)
11,2025-05-18 22:39:12.385125,4.674389869042524,Depth Sensor
11,2025-05-18 22:39:13.707263,5.11,Dissolved Oxygen 1
11,2025-05-18 22:39:13.707263,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:13.707263,211.0,Conductivity Probe
11,2025-05-18 22:39:13.707263,12.679,Temperature (DO Sensor)
11,2025-05-18 22:39:13.707263,4.614825073986553,Depth Sensor
11,2025-05-18 22:39:15.033060,5.1,Dissolved Oxygen 1
11,2025-05-18 22:39:15.033060,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:15.033060,211.2,Conductivity Probe
11,2025-05-18 22:39:15.033060,12.679,Temperature (DO Sensor)
11,2025-05-18 22:39:15.033060,4.655376910281945,Depth Sensor
11,2025-05-18 22:39:16.364122,5.09,Dissolved Oxygen 1
11,2025-05-18 22:39:16.364122,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:16.364122,211.3,Conductivity Probe
11,2025-05-18 22:39:16.364122,12.679,Temperature (DO Sensor)
11,2025-05-18 22:39:16.364122,4.703144244137671,Depth Sensor
11,2025-05-18 22:39:17.696127,5.09,Dissolved Oxygen 1
11,2025-05-18 22:39:17.696127,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:17.696127,211.4,Conductivity Probe
11,2025-05-18 22:39:17.696127,12.679,Temperature (DO Sensor)
11,2025-05-18 22:39:17.696127,4.706967459948853,Depth Sensor
11,2025-05-18 22:39:19.037107,5.08,Dissolved Oxygen 1
11,2025-05-18 22:39:19.037107,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:19.037107,211.9,Conductivity Probe
11,2025-05-18 22:39:19.037107,12.679,Temperature (DO Sensor)
11,2025-05-18 22:39:19.037107,4.6215171026772,Depth Sensor
11,2025-05-18 22:39:20.378263,5.09,Dissolved Oxygen 1
11,2025-05-18 22:39:20.378263,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:20.378263,211.6,Conductivity Probe
11,2025-05-18 22:39:20.378263,12.68,Temperature (DO Sensor)
11,2025-05-18 22:39:20.378263,4.685535841624915,Depth Sensor
11,2025-05-18 22:39:21.713602,5.09,Dissolved Oxygen 1
11,2025-05-18 22:39:21.713602,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:21.713602,211.1,Conductivity Probe
11,2025-05-18 22:39:21.713602,12.68,Temperature (DO Sensor)
11,2025-05-18 22:39:21.713602,4.638173082507205,Depth Sensor
11,2025-05-18 22:39:23.057863,5.09,Dissolved Oxygen 1
11,2025-05-18 22:39:23.057863,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:23.057863,211.5,Conductivity Probe
11,2025-05-18 22:39:23.057863,12.68,Temperature (DO Sensor)
11,2025-05-18 22:39:23.057863,4.7530353878299625,Depth Sensor
11,2025-05-18 22:39:24.377070,5.08,Dissolved Oxygen 1
11,2025-05-18 22:39:24.377070,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:24.377070,211.2,Conductivity Probe
11,2025-05-18 22:39:24.377070,12.68,Temperature (DO Sensor)
11,2025-05-18 22:39:24.377070,4.497136336320142,Depth Sensor
11,2025-05-18 22:39:25.695189,5.08,Dissolved Oxygen 1
11,2025-05-18 22:39:25.695189,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:25.695189,211.2,Conductivity Probe
11,2025-05-18 22:39:25.695189,12.68,Temperature (DO Sensor)
11,2025-05-18 22:39:25.695189,4.6134185457104415,Depth Sensor
11,2025-05-18 22:39:26.983154,5.08,Dissolved Oxygen 1
11,2025-05-18 22:39:26.983154,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:26.983154,211.3,Conductivity Probe
11,2025-05-18 22:39:26.983154,12.679,Temperature (DO Sensor)
11,2025-05-18 22:39:26.983154,4.492019847238253,Depth Sensor
11,2025-05-18 22:39:28.275592,5.08,Dissolved Oxygen 1
11,2025-05-18 22:39:28.275592,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:28.275592,211.8,Conductivity Probe
11,2025-05-18 22:39:28.275592,12.679,Temperature (DO Sensor)
11,2025-05-18 22:39:28.275592,4.459396616406711,Depth Sensor
11,2025-05-18 22:39:29.574459,5.08,Dissolved Oxygen 1
11,2025-05-18 22:39:29.574459,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:29.574459,211.6,Conductivity Probe
11,2025-05-18 22:39:29.574459,12.679,Temperature (DO Sensor)
11,2025-05-18 22:39:29.574459,4.529604801641847,Depth Sensor
11,2025-05-18 22:39:30.905620,5.08,Dissolved Oxygen 1
11,2025-05-18 22:39:30.905620,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:30.905620,211.4,Conductivity Probe
11,2025-05-18 22:39:30.905620,12.679,Temperature (DO Sensor)
11,2025-05-18 22:39:30.905620,4.49816160020279,Depth Sensor
11,2025-05-18 22:39:32.257523,5.07,Dissolved Oxygen 1
11,2025-05-18 22:39:32.257523,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:32.257523,211.3,Conductivity Probe
11,2025-05-18 22:39:32.257523,12.678,Temperature (DO Sensor)
11,2025-05-18 22:39:32.257523,4.391783811880489,Depth Sensor
11,2025-05-18 22:39:33.602969,5.07,Dissolved Oxygen 1
11,2025-05-18 22:39:33.602969,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:33.602969,211.6,Conductivity Probe
11,2025-05-18 22:39:33.602969,12.678,Temperature (DO Sensor)
11,2025-05-18 22:39:33.602969,4.481612655073625,Depth Sensor
11,2025-05-18 22:39:34.967450,5.07,Dissolved Oxygen 1
11,2025-05-18 22:39:34.967450,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:34.967450,211.6,Conductivity Probe
11,2025-05-18 22:39:34.967450,12.678,Temperature (DO Sensor)
11,2025-05-18 22:39:34.967450,4.426371653785663,Depth Sensor
11,2025-05-18 22:39:36.284922,5.06,Dissolved Oxygen 1
11,2025-05-18 22:39:36.284922,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:36.284922,211.6,Conductivity Probe
11,2025-05-18 22:39:36.284922,12.678,Temperature (DO Sensor)
11,2025-05-18 22:39:36.284922,4.477286438934085,Depth Sensor
11,2025-05-18 22:39:37.609782,5.06,Dissolved Oxygen 1
11,2025-05-18 22:39:37.609782,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:37.609782,211.8,Conductivity Probe
11,2025-05-18 22:39:37.609782,12.678,Temperature (DO Sensor)
11,2025-05-18 22:39:37.609782,4.498381236276107,Depth Sensor
11,2025-05-18 22:39:38.931652,5.06,Dissolved Oxygen 1
11,2025-05-18 22:39:38.931652,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:38.931652,211.5,Conductivity Probe
11,2025-05-18 22:39:38.931652,12.679,Temperature (DO Sensor)
11,2025-05-18 22:39:38.931652,4.569484968365002,Depth Sensor
11,2025-05-18 22:39:40.255688,5.07,Dissolved Oxygen 1
11,2025-05-18 22:39:40.255688,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:40.255688,211.4,Conductivity Probe
11,2025-05-18 22:39:40.255688,12.679,Temperature (DO Sensor)
11,2025-05-18 22:39:40.255688,4.553336355254647,Depth Sensor
11,2025-05-18 22:39:41.581818,5.07,Dissolved Oxygen 1
11,2025-05-18 22:39:41.581818,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:41.581818,211.1,Conductivity Probe
11,2025-05-18 22:39:41.581818,12.679,Temperature (DO Sensor)
11,2025-05-18 22:39:41.581818,4.618537050995602,Depth Sensor
11,2025-05-18 22:39:42.917153,5.08,Dissolved Oxygen 1
11,2025-05-18 22:39:42.917153,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:42.917153,211.7,Conductivity Probe
11,2025-05-18 22:39:42.917153,12.679,Temperature (DO Sensor)
11,2025-05-18 22:39:42.917153,4.678673714637767,Depth Sensor
11,2025-05-18 22:39:44.247769,5.07,Dissolved Oxygen 1
11,2025-05-18 22:39:44.247769,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:44.247769,211.4,Conductivity Probe
11,2025-05-18 22:39:44.247769,12.68,Temperature (DO Sensor)
11,2025-05-18 22:39:44.247769,4.6640990908628295,Depth Sensor
11,2025-05-18 22:39:45.582383,5.08,Dissolved Oxygen 1
11,2025-05-18 22:39:45.582383,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:45.582383,211.7,Conductivity Probe
11,2025-05-18 22:39:45.582383,12.68,Temperature (DO Sensor)
11,2025-05-18 22:39:45.582383,4.684745776855401,Depth Sensor
11,2025-05-18 22:39:46.922246,5.09,Dissolved Oxygen 1
11,2025-05-18 22:39:46.922246,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:46.922246,211.7,Conductivity Probe
11,2025-05-18 22:39:46.922246,12.68,Temperature (DO Sensor)
11,2025-05-18 22:39:46.922246,4.69132812011686,Depth Sensor
11,2025-05-18 22:39:48.265172,5.09,Dissolved Oxygen 1
11,2025-05-18 22:39:48.265172,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:48.265172,211.6,Conductivity Probe
11,2025-05-18 22:39:48.265172,12.68,Temperature (DO Sensor)
11,2025-05-18 22:39:48.265172,4.717375615148686,Depth Sensor
11,2025-05-18 22:39:49.581910,5.09,Dissolved Oxygen 1
11,2025-05-18 22:39:49.581910,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:49.581910,211.4,Conductivity Probe
11,2025-05-18 22:39:49.581910,12.68,Temperature (DO Sensor)
11,2025-05-18 22:39:49.581910,4.762261173292984,Depth Sensor
11,2025-05-18 22:39:50.899714,5.09,Dissolved Oxygen 1
11,2025-05-18 22:39:50.899714,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:50.899714,211.0,Conductivity Probe
11,2025-05-18 22:39:50.899714,12.68,Temperature (DO Sensor)
11,2025-05-18 22:39:50.899714,4.693970431662999,Depth Sensor
11,2025-05-18 22:39:52.219658,5.1,Dissolved Oxygen 1
11,2025-05-18 22:39:52.219658,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:52.219658,211.5,Conductivity Probe
11,2025-05-18 22:39:52.219658,12.68,Temperature (DO Sensor)
11,2025-05-18 22:39:52.219658,4.841524654272779,Depth Sensor
11,2025-05-18 22:39:53.538273,5.11,Dissolved Oxygen 1
11,2025-05-18 22:39:53.538273,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:53.538273,211.6,Conductivity Probe
11,2025-05-18 22:39:53.538273,12.68,Temperature (DO Sensor)
11,2025-05-18 22:39:53.538273,4.786513252901903,Depth Sensor
11,2025-05-18 22:39:54.863028,5.1,Dissolved Oxygen 1
11,2025-05-18 22:39:54.863028,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:54.863028,211.2,Conductivity Probe
11,2025-05-18 22:39:54.863028,12.68,Temperature (DO Sensor)
11,2025-05-18 22:39:54.863028,4.848501552021217,Depth Sensor
11,2025-05-18 22:39:56.197442,5.11,Dissolved Oxygen 1
11,2025-05-18 22:39:56.197442,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:56.197442,211.6,Conductivity Probe
11,2025-05-18 22:39:56.197442,12.68,Temperature (DO Sensor)
11,2025-05-18 22:39:56.197442,4.911111415930919,Depth Sensor
11,2025-05-18 22:39:57.525555,5.11,Dissolved Oxygen 1
11,2025-05-18 22:39:57.525555,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:57.525555,211.6,Conductivity Probe
11,2025-05-18 22:39:57.525555,12.679,Temperature (DO Sensor)
11,2025-05-18 22:39:57.525555,4.8409074634665465,Depth Sensor
11,2025-05-18 22:39:58.856836,5.11,Dissolved Oxygen 1
11,2025-05-18 22:39:58.856836,61.92,Dissolved Oxygen 2
11,2025-05-18 22:39:58.856836,211.6,Conductivity Probe
11,2025-05-18 22:39:58.856836,12.68,Temperature (DO Sensor)
11,2025-05-18 22:39:58.856836,4.986153365626105,Depth Sensor
11,2025-05-18 22:40:00.188484,5.09,Dissolved Oxygen 1
11,2025-05-18 22:40:00.188484,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:00.188484,210.7,Conductivity Probe
11,2025-05-18 22:40:00.188484,12.68,Temperature (DO Sensor)
11,2025-05-18 22:40:00.188484,4.8144692554876585,Depth Sensor
11,2025-05-18 22:40:01.530150,5.07,Dissolved Oxygen 1
11,2025-05-18 22:40:01.530150,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:01.530150,210.7,Conductivity Probe
11,2025-05-18 22:40:01.530150,12.68,Temperature (DO Sensor)
11,2025-05-18 22:40:01.530150,4.709502127503382,Depth Sensor
11,2025-05-18 22:40:02.860193,5.06,Dissolved Oxygen 1
11,2025-05-18 22:40:02.860193,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:02.860193,211.5,Conductivity Probe
11,2025-05-18 22:40:02.860193,12.68,Temperature (DO Sensor)
11,2025-05-18 22:40:02.860193,4.719789302114522,Depth Sensor
11,2025-05-18 22:40:04.171433,5.05,Dissolved Oxygen 1
11,2025-05-18 22:40:04.171433,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:04.171433,211.6,Conductivity Probe
11,2025-05-18 22:40:04.171433,12.68,Temperature (DO Sensor)
11,2025-05-18 22:40:04.171433,4.701285919614656,Depth Sensor
11,2025-05-18 22:40:05.467742,5.05,Dissolved Oxygen 1
11,2025-05-18 22:40:05.467742,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:05.467742,210.9,Conductivity Probe
11,2025-05-18 22:40:05.467742,12.68,Temperature (DO Sensor)
11,2025-05-18 22:40:05.467742,4.663144323450961,Depth Sensor
11,2025-05-18 22:40:06.759445,5.06,Dissolved Oxygen 1
11,2025-05-18 22:40:06.759445,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:06.759445,210.9,Conductivity Probe
11,2025-05-18 22:40:06.759445,12.68,Temperature (DO Sensor)
11,2025-05-18 22:40:06.759445,4.648403841005407,Depth Sensor
11,2025-05-18 22:40:08.055431,5.07,Dissolved Oxygen 1
11,2025-05-18 22:40:08.055431,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:08.055431,211.4,Conductivity Probe
11,2025-05-18 22:40:08.055431,12.68,Temperature (DO Sensor)
11,2025-05-18 22:40:08.055431,4.677432693718697,Depth Sensor
11,2025-05-18 22:40:09.390445,5.07,Dissolved Oxygen 1
11,2025-05-18 22:40:09.390445,61.92,Dissolved Oxygen 2
11,2025-05-18 22:40:09.390445,210.9,Conductivity Probe
11,2025-05-18 22:40:09.390445,12.68,Temperature (DO Sensor)
11,2025-05-18 22:40:09.390445,4.654924750112096,Depth Sensor
11,2025-05-18 22:40:10.721942,5.07,Dissolved Oxygen 1
